track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain
1,KDLH20150701_095149_V06,-27,0.365,291.94,340.721710,6.172909,-92.26,46.653770,3086.454391
2,KDLH20150701_095149_V06,-27,0.155,255.20,173.160522,32.227783,-92.51,47.407017,16113.891602
2,KDLH20150701_100130_V06,-17,-1.000,255.20,173.160522,48.127783,-92.51,47.407017,24063.891602
2,KDLH20150701_101112_V06,-7,0.139,259.38,173.311523,32.836975,-92.48,47.406406,16418.487549
3,KDLH20150701_095149_V06,-27,0.146,223.93,262.816010,3.064079,-92.71,47.003090,1532.039642
4,KDLH20150701_100130_V06,-17,0.233,115.43,360.665527,12.708200,-93.41,46.557727,6354.100227
6,KDLH20150701_101112_V06,-7,0.414,80.39,206.353973,3.840092,-93.66,47.248977,1920.045853
7,KDLH20150701_101112_V06,-7,0.226,197.62,414.437531,3.163498,-92.87,46.320267,1581.748962
8,KDLH20150701_101112_V06,-7,0.161,193.91,414.632019,3.322128,-92.90,46.319249,1661.064148
11,KDLH20150701_102054_V06,2,0.261,93.72,479.640533,24.099596,-93.54,46.021079,12049.798012
12,KDLH20150701_103036_V06,12,0.322,240.87,135.389862,6.314011,-92.60,47.576593,3157.005310
14,KDLH20150701_104959_V06,31,0.101,398.52,229.553772,2.987579,-91.56,47.151943,1493.789673
16,KDLH20150701_105941_V06,41,0.213,296.90,320.806030,11.955994,-92.23,46.743358,5977.996826
12,KDLH20150702_095316_V06,-26,0.139,297.14,406.795410,3.030251,-92.23,46.356583,1515.125275
13,KDLH20150702_095316_V06,-26,0.109,231.81,333.767914,3.084785,-92.66,46.684190,1542.392731
14,KDLH20150702_100257_V06,-17,0.170,293.33,168.874146,42.616833,-92.25,47.426667,21308.416367
15,KDLH20150702_100257_V06,-17,0.106,200.54,294.341156,3.038429,-92.86,46.860535,1519.214630
16,KDLH20150702_101237_V06,-7,0.102,239.32,382.920715,3.317535,-92.60,46.463290,1658.767700
17,KDLH20150702_111041_V06,51,0.310,303.59,284.604340,7.235016,-92.19,46.906182,3617.507935
19,KDLH20150703_095450_V06,-25,0.176,297.15,294.568726,3.067673,-92.23,46.861367,1533.836365
19,KDLH20150703_095830_V06,-21,-1.000,297.15,294.568726,9.427673,-92.23,46.861367,4713.836365
19,KDLH20150703_100202_V06,-17,0.123,296.93,290.930224,12.195119,-92.23,46.877731,6097.559340
