track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain
1,KMQT20000401_115051,22,0.257,319.02,279.819000,3.372284,-87.42,46.621815,1686.141968
2,KMQT20000402_110258,-24,0.700,360.01,293.925629,9.908035,-87.16,46.557763,4954.017639
2,KMQT20000402_111252,-14,0.146,373.72,294.101605,17.814954,-87.07,46.556631,8907.477063
3,KMQT20000402_110258,-24,0.155,397.36,109.269012,7.423798,-86.90,47.387148,3711.898804
4,KMQT20000402_115429,28,0.185,324.52,64.177429,18.180557,-87.39,47.591615,9090.278625
5,KMQT20000402_120423,38,0.107,287.09,129.220367,10.415710,-87.63,47.299185,5207.855225
6,KMQT20000402_123405,68,0.140,324.00,115.810150,7.801666,-87.39,47.359418,3900.833130
7,KMQT20000402_123405,68,0.107,288.18,330.477875,6.408081,-87.63,46.393994,3204.040527
8,KMQT20000402_124359,77,0.121,320.17,167.309998,10.709473,-87.42,47.127835,5354.736328
9,KMQT20000403_110004,-25,0.164,501.66,580.028564,18.429321,-86.26,45.264085,9214.660645
9,KMQT20000403_110555,-20,0.374,504.28,577.868207,23.513143,-86.25,45.273611,11756.571680
9,KMQT20000403_111148,-14,0.328,523.68,576.695102,25.720073,-86.12,45.277391,12860.036590
9,KMQT20000403_111739,-8,0.264,541.15,573.706900,25.880142,-86.01,45.289367,12940.071021
9,KMQT20000403_112330,-2,0.555,544.60,566.486042,27.193171,-85.99,45.321542,13596.585253
9,KMQT20000403_112921,4,0.536,545.78,562.337244,28.261307,-85.98,45.340098,14130.653333
9,KMQT20000403_113514,10,-1.000,548.31,557.800932,29.359455,-85.96,45.360276,14679.727590
9,KMQT20000403_114105,16,0.219,550.19,552.721054,29.271283,-85.95,45.382955,14635.641327
9,KMQT20000403_114657,21,-1.000,552.01,548.703266,29.668008,-85.94,45.400860,14834.003799
9,KMQT20000403_115249,27,0.323,558.61,548.225515,33.748242,-85.90,45.402399,16874.120939
9,KMQT20000403_115841,33,-1.000,563.19,545.761843,36.180628,-85.87,45.413048,18090.313764
9,KMQT20000403_120433,39,0.298,568.14,542.313247,34.828666,-85.84,45.428081,17414.332906
9,KMQT20000403_121024,45,0.270,570.44,538.362468,33.584148,-85.82,45.445626,16792.073823
9,KMQT20000403_121615,51,0.237,570.30,532.022178,33.015630,-85.82,45.474155,16507.815212
9,KMQT20000403_122206,57,-1.000,571.00,526.402596,32.389399,-85.81,45.499360,16194.699619
9,KMQT20000403_122757,62,0.240,580.21,501.295593,16.517929,-85.75,45.611352,8258.964539
9,KMQT20000403_123349,68,0.101,587.50,497.380249,12.715645,-85.70,45.628207,6357.822418
23,KMQT20000403_115841,33,0.636,368.28,570.282471,15.747140,-87.11,45.314421,7873.569965
23,KMQT20000403_120433,39,0.253,370.16,567.075321,23.064175,-87.10,45.328802,11532.087453
23,KMQT20000403_121024,45,0.741,365.83,561.470690,33.890634,-87.13,45.354123,16945.316809
23,KMQT20000403_121615,51,0.506,370.17,556.709627,41.398351,-87.10,45.375435,20699.175356
23,KMQT20000403_122206,57,0.100,380.32,555.269819,41.507841,-87.04,45.381637,20753.920560
23,KMQT20000403_122757,62,0.325,395.19,546.409413,38.914482,-86.94,45.421025,19457.240776
10,KMQT20000403_110004,-25,0.111,240.80,588.020752,16.305260,-87.93,45.234828,8152.629852
10,KMQT20000403_110555,-20,0.851,246.47,585.505159,21.456838,-87.89,45.246260,10728.418902
10,KMQT20000403_111148,-14,0.971,256.36,579.221982,23.413431,-87.83,45.274701,11706.715568
10,KMQT20000403_111739,-8,0.939,263.41,571.383866,25.594753,-87.78,45.310066,12797.376706
10,KMQT20000403_112330,-2,0.859,270.35,560.032348,29.898439,-87.74,45.361218,14949.219461
10,KMQT20000403_112921,4,0.863,270.34,548.473083,26.826485,-87.74,45.413221,13413.242340
