track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain
2,KMKX20000701_100554,-14,0.647,241.32,313.654816,7.453682,-88.91,42.905758,3726.840973
2,KMKX20000701_101545,-4,0.398,223.59,317.853159,15.196619,-89.02,42.886470,7598.309497
7,KMKX20000701_102537,6,0.206,197.79,287.078613,10.667038,-89.18,43.024220,5333.518982
3,KMKX20000702_100321,-16,0.394,374.10,222.723694,29.753159,-88.09,43.314664,14876.579285
7,KMKX20000702_102643,7,0.107,313.29,281.038696,12.397812,-88.47,43.053091,6198.905945
8,KMKX20000702_103233,13,0.167,300.27,301.978333,2.922897,-88.55,42.958876,1461.448669
9,KMKX20000702_110144,42,0.387,58.84,355.345123,62.543564,-90.02,42.709190,31271.781921
10,KMKX20000702_110735,48,0.127,267.04,481.445221,51.059242,-88.75,42.150903,25529.621124
11,KMKX20000702_113645,77,0.176,291.28,375.011169,6.843773,-88.60,42.630150,3421.886444
12,KMKX20000702_114235,83,0.265,83.14,348.325806,48.141937,-89.87,42.742595,24070.968628
12,KMKX20000711_101133,-14,0.194,240.65,209.111389,3.067604,-88.92,43.376251,1533.802032
12,KMKX20000711_102124,-4,0.710,236.36,189.989527,11.956677,-88.94,43.462218,5978.338560
12,KMKX20000711_103114,6,0.154,242.51,178.677707,12.489274,-88.91,43.513249,6244.636834
19,KMKX20000711_103114,6,0.702,187.19,127.403473,8.283005,-89.25,43.742420,4141.502380
19,KMKX20000711_104105,16,0.320,186.51,131.295779,14.179583,-89.25,43.724879,7089.791425
29,KMKX20000711_113021,65,0.217,245.77,182.655304,10.706024,-88.89,43.495409,5353.012085
29,KMKX20000711_114012,75,0.521,245.20,179.883711,15.906213,-88.89,43.507871,7953.106525
32,KMKX20000711_114012,75,0.675,187.33,125.819183,7.809395,-89.25,43.749554,3904.697418
32,KMKX20000711_115003,85,0.560,186.81,122.861654,12.588418,-89.25,43.762843,6294.209186
34,KMKX20000711_114012,75,0.333,431.64,339.546509,38.105392,-87.75,42.786956,19052.696228
34,KMKX20000711_115003,85,0.463,426.48,338.738087,42.140399,-87.78,42.790812,21070.199430
10,KMKX20000711_100142,-24,0.420,258.96,181.743011,29.913910,-88.80,43.499723,14956.954956
15,KMKX20000711_102124,-4,0.463,233.62,319.133636,7.068039,-88.96,42.880942,3534.019470
21,KMKX20000711_103114,6,0.364,138.20,363.546753,50.996223,-89.54,42.677496,25498.111725
26,KMKX20000711_105056,25,0.191,351.23,288.789246,9.787628,-88.24,43.017806,4893.814087
27,KMKX20000711_112030,55,0.382,423.99,348.264709,40.049591,-87.79,42.748038,20024.795532
31,KMKX20000711_113021,65,0.111,125.39,294.659332,10.311932,-89.62,42.986813,5155.965805
24,KMKX20000714_101111,-17,0.529,244.20,192.930908,11.805122,-88.90,43.449137,5902.561188
24,KMKX20000714_101613,-12,0.722,244.60,196.776269,16.052025,-88.89,43.431838,8026.012563
24,KMKX20000714_102942,1,0.552,218.97,162.642170,33.183156,-89.05,43.584870,16591.578109
24,KMKX20000714_103443,6,0.639,228.12,169.549873,47.223893,-89.00,43.554017,23611.946564
24,KMKX20000714_103943,11,0.485,232.13,176.396374,56.788016,-88.97,43.523299,28394.008000
24,KMKX20000714_104444,16,0.393,222.75,178.628553,54.037025,-89.03,43.513028,27018.512666
24,KMKX20000714_104945,21,0.269,218.92,183.413308,53.512768,-89.05,43.491394,26756.384023
36,KMKX20000714_102942,1,0.528,364.02,433.591309,7.866089,-88.16,42.365821,3933.044434
36,KMKX20000714_103443,6,0.635,365.55,436.273762,12.797122,-88.15,42.353715,6398.560928
36,KMKX20000714_103943,11,0.501,362.59,440.543587,15.330550,-88.17,42.334557,7665.275160
36,KMKX20000714_104444,16,0.813,358.67,447.345791,14.546862,-88.19,42.304015,7273.431222
36,KMKX20000714_104945,21,0.708,357.23,456.697928,14.265372,-88.20,42.261946,7132.686053
29,KMKX20000714_101111,-17,0.128,327.96,184.411285,3.440994,-88.38,43.487865,1720.497131
29,KMKX20000714_101613,-12,0.116,327.58,186.545886,12.439468,-88.38,43.478262,6219.733788
29,KMKX20000714_102942,1,0.107,296.07,191.237527,13.210132,-88.57,43.457271,6605.065816
25,KMKX20000714_101111,-17,0.382,368.28,330.069855,11.168808,-88.13,42.831678,5584.403992
25,KMKX20000714_101613,-12,-1.000,368.28,330.069855,19.118808,-88.13,42.831678,9559.403992
25,KMKX20000714_102942,1,0.151,375.25,354.791293,24.528997,-88.09,42.720248,12264.498480
40,KMKX20000714_102942,1,0.188,183.99,302.125427,7.372192,-89.26,42.956006,3686.096191
40,KMKX20000714_103443,6,0.153,183.17,302.196717,14.234898,-89.27,42.955654,7117.449020
55,KMKX20000714_113037,62,0.108,382.11,214.948425,6.382233,-88.04,43.349449,3191.116333
55,KMKX20000714_113627,68,0.164,381.10,218.028257,12.733204,-88.05,43.335616,6366.602235
21,KMKX20000714_100110,-27,0.188,243.00,117.828522,27.316597,-88.90,43.787090,13658.298492
31,KMKX20000714_101613,-12,0.182,263.63,347.510010,33.511227,-88.77,42.753728,16755.613327
31,KMKX20000714_102942,1,0.151,248.53,333.224762,20.238064,-88.87,42.817808,10119.031906
32,KMKX20000714_102942,1,0.936,208.40,366.523773,6.983543,-89.11,42.666996,3491.771698
43,KMKX20000714_102942,1,0.127,131.18,579.770874,16.292873,-89.56,41.703909,8146.436691
45,KMKX20000714_103443,6,0.354,172.61,382.986145,6.495369,-89.33,42.591626,3247.684479
46,KMKX20000714_103443,6,0.328,325.85,200.257477,16.558060,-88.39,43.416570,8279.029846
52,KMKX20000714_104945,21,0.104,507.22,463.601074,84.850082,-87.30,42.224471,42425.041199
53,KMKX20000714_110716,39,0.341,219.53,587.609314,9.551441,-89.03,41.672137,4775.720596
54,KMKX20000714_111857,50,0.152,205.00,168.520386,31.310806,-89.14,43.558008,15655.403137
46,KMKX20000715_101941,-10,0.260,190.75,135.359650,11.441231,-89.23,43.706749,5720.615387
46,KMKX20000715_102532,-4,0.596,191.58,135.694444,16.433747,-89.22,43.705273,8216.873608
46,KMKX20000715_103122,2,0.782,192.27,144.136673,20.025199,-89.22,43.667307,10012.599639
46,KMKX20000715_103712,8,0.867,193.58,146.350067,20.713754,-89.21,43.657394,10356.876994
46,KMKX20000715_104302,14,0.795,196.99,145.200259,20.674921,-89.19,43.662687,10337.460312
46,KMKX20000715_104852,19,-1.000,199.61,144.655421,20.766678,-89.17,43.665228,10383.338899
46,KMKX20000715_105443,25,-1.000,202.76,144.001614,20.876786,-89.15,43.668274,10438.393204
46,KMKX20000715_110033,31,-1.000,205.90,143.347808,20.986895,-89.13,43.671316,10493.447508
46,KMKX20000715_110622,37,0.151,197.00,164.226811,35.511086,-89.19,43.577067,17755.543027
46,KMKX20000715_111213,43,-1.000,196.19,170.660258,40.365408,-89.19,43.548087,20182.704077
46,KMKX20000715_111803,49,0.108,182.78,133.563354,8.110428,-89.28,43.714531,4055.213928
46,KMKX20000715_112353,54,0.484,182.31,135.247339,14.451876,-89.28,43.706935,7225.938048
38,KMKX20000715_101351,-16,0.150,240.66,325.197174,12.107635,-88.91,42.853796,6053.817749
38,KMKX20000715_101941,-10,0.509,240.96,326.993778,19.238026,-88.91,42.845716,9619.012877
38,KMKX20000715_102532,-4,0.422,248.04,327.904670,21.708736,-88.87,42.841744,10854.367935
38,KMKX20000715_103122,2,0.178,250.64,324.652883,21.188304,-88.85,42.856423,10594.151964
38,KMKX20000715_103712,8,0.406,249.90,324.732531,20.333341,-88.86,42.856053,10166.670625
38,KMKX20000715_104302,14,0.138,239.06,315.544312,7.007050,-88.92,42.897210,3503.524780
40,KMKX20000715_101941,-10,0.720,381.40,326.332367,16.445160,-88.05,42.848179,8222.579956
40,KMKX20000715_102532,-4,0.971,379.84,335.008771,19.863124,-88.06,42.809169,9931.562123
40,KMKX20000715_103122,2,0.978,378.82,338.115443,19.320968,-88.07,42.795213,9660.484134
40,KMKX20000715_103712,8,0.960,377.75,339.551380,19.235382,-88.08,42.788778,9617.691086
40,KMKX20000715_104302,14,0.672,378.46,341.176151,21.210316,-88.07,42.781447,10605.158125
43,KMKX20000715_101941,-10,0.379,309.89,388.169342,12.808136,-88.49,42.570920,6404.067993
