track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain
2,KAPX20150401_105202_V06,-28,0.116,478.60,368.747559,11.286865,-83.60,44.592342,5643.432617
5,KAPX20150402_114122_V06,23,0.397,161.39,219.857330,39.401192,-85.60,45.264390,19700.595856
5,KAPX20150402_114617_V06,28,-1.000,161.39,219.857330,47.351192,-85.60,45.264390,23675.595856
5,KAPX20150402_115113_V06,33,0.278,160.96,223.775143,45.997454,-85.61,45.246744,22998.727159
5,KAPX20150402_115608_V06,38,0.571,159.03,225.405894,46.589342,-85.62,45.239312,23294.670833
5,KAPX20150402_120103_V06,43,0.707,160.32,225.735468,49.030051,-85.61,45.237893,24515.025396
5,KAPX20150402_120558_V06,47,-1.000,160.78,226.356630,50.626607,-85.61,45.235122,25313.303385
5,KAPX20150402_121055_V06,52,0.135,157.73,217.188812,39.456909,-85.63,45.276213,19728.454590
2,KAPX20150402_105714_V06,-21,0.272,292.90,303.579987,27.143036,-84.76,44.891104,13571.517944
14,KAPX20150404_120850_V06,54,0.177,313.14,298.645325,14.788910,-84.64,44.913285,7394.454956
14,KAPX20150404_121831_V06,64,0.304,312.61,301.225165,21.153294,-84.64,44.901680,10576.646988
20,KAPX20150404_121831_V06,64,0.310,121.54,158.450317,28.213779,-85.86,45.538378,14106.889725
20,KAPX20150404_122813_V06,74,0.240,122.63,164.033277,39.741697,-85.85,45.513334,19870.848584
7,KAPX20150404_110059_V06,-14,0.166,80.29,102.498962,51.976082,-86.13,45.787107,25988.040924
15,KAPX20150404_120850_V06,54,0.160,103.89,158.899902,33.187168,-85.98,45.535179,16593.584061
17,KAPX20150404_120850_V06,54,0.118,195.17,140.472107,79.185829,-85.39,45.622968,39592.914581
10,KAPX20150405_104654_V06,-26,0.406,173.12,196.315948,66.855766,-85.53,45.370844,33427.883148
12,KAPX20150405_104654_V06,-26,0.139,508.22,228.901306,24.959007,-83.39,45.219437,12479.503632
20,KAPX20150405_111122_V06,-1,0.319,41.34,413.564087,44.628052,-86.34,44.384643,22314.025879
28,KAPX20150405_113043_V06,18,0.287,273.14,296.756927,3.645065,-84.89,44.921685,1822.532654
36,KAPX20150405_114023_V06,28,0.123,303.00,294.078491,2.889236,-84.70,44.933861,1444.618225
41,KAPX20150405_115016_V06,38,0.191,543.77,226.716400,43.541115,-83.17,45.226424,21770.557404
48,KAPX20150405_120008_V06,48,0.217,485.58,180.287476,41.448936,-83.53,45.439690,20724.468231
50,KAPX20150405_120504_V06,53,0.120,151.06,480.941467,21.336264,-85.65,44.089242,10668.131828
51,KAPX20150405_121001_V06,58,0.623,109.70,560.468689,23.471916,-85.90,43.729001,11735.958099
53,KAPX20150405_121001_V06,58,0.156,100.93,534.624512,16.286022,-85.96,43.844702,8143.011093
57,KAPX20150405_122922_V06,77,0.674,227.47,401.555908,7.038078,-85.18,44.449364,3519.039154
26,KAPX20150406_105317_V06,-17,0.248,24.66,167.531403,27.893177,-86.48,45.489709,13946.588516
26,KAPX20150406_110258_V06,-8,0.591,29.09,167.884882,36.268706,-86.45,45.488550,18134.353072
26,KAPX20150406_111237_V06,2,0.499,26.01,160.414685,35.194626,-86.47,45.521848,17597.312882
26,KAPX20150406_112218_V06,12,0.694,35.10,160.351181,42.371227,-86.42,45.523005,21185.613512
26,KAPX20150406_113158_V06,21,0.743,35.03,198.197448,45.400898,-86.41,45.352785,22700.448981
26,KAPX20150406_114139_V06,31,0.276,50.54,172.604724,55.013350,-86.31,45.469308,27506.675144
26,KAPX20150406_115120_V06,41,0.238,61.39,183.413032,68.572370,-86.24,45.421636,34286.184810
26,KAPX20150406_120100_V06,51,0.323,62.45,175.704981,68.175059,-86.24,45.456394,34087.529259
26,KAPX20150406_121041_V06,60,0.564,40.28,211.474701,54.651955,-86.38,45.293557,27325.977325
26,KAPX20150406_122022_V06,70,0.703,56.17,211.170735,64.022767,-86.27,45.296341,32011.383521
26,KAPX20150406_123002_V06,80,0.790,65.25,212.312169,64.819789,-86.22,45.291976,32409.894443
26,KAPX20150406_123943_V06,89,0.610,68.54,216.347106,68.017776,-86.19,45.274099,34008.888116
20,KAPX20150406_104337_V06,-27,0.502,547.23,568.799683,24.781612,-83.19,43.687264,12390.806198
24,KAPX20150406_104337_V06,-27,0.164,550.22,508.102600,41.816551,-83.16,43.960086,20908.275604
