track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
2,KLSX20181014_121817_V06,7,0.342,315.40,319.794188,13.618772,-90.59,38.609701,6809.386183,20181014_071817
2,KLSX20181014_122300_V06,12,0.537,315.51,319.291206,12.974064,-90.59,38.611966,6487.031968,20181014_072300
2,KLSX20181014_122722_V06,16,0.243,315.70,317.489162,14.077338,-90.59,38.620082,7038.669035,20181014_072722
2,KLSX20181014_123148_V06,20,0.170,315.42,315.676359,14.516558,-90.59,38.628248,7258.279065,20181014_073148
5,KLSX20181014_120823_V06,-3,0.198,333.39,233.638153,2.580215,-90.49,38.997625,1290.107727,20181014_070823
5,KLSX20181014_121320_V06,2,0.185,333.06,233.277209,8.864838,-90.49,38.999254,4432.419001,20181014_071320
9,KLSX20181014_120823_V06,-3,0.090,316.05,253.250244,4.798203,-90.59,38.909416,2399.101257,20181014_070823
9,KLSX20181014_121320_V06,2,0.057,316.30,253.096408,11.026460,-90.59,38.910107,5513.229830,20181014_071320
12,KLSX20181014_121320_V06,2,0.289,272.98,275.857483,6.425079,-90.84,38.807526,3212.539673,20181014_071320
12,KLSX20181014_121817_V06,7,0.053,277.22,274.611968,16.271323,-90.81,38.813166,8135.661620,20181014_071817
1,KLSX20181014_114238_V06,-29,0.060,325.32,274.540100,8.226807,-90.54,38.813472,4113.403320,20181014_064238
17,KLSX20181014_122300_V06,12,0.077,270.85,334.505005,4.276443,-90.85,38.543354,2138.221741,20181014_072300
1,KLSX20181019_120608_V06,-10,0.851,351.09,293.471100,15.387314,-90.39,38.727928,7693.656921,20181019_070608
1,KLSX20181019_121316_V06,-3,0.149,355.68,295.964740,26.374912,-90.36,38.716627,13187.455967,20181019_071316
1,KLSX20181019_121748_V06,1,0.155,366.39,300.480660,28.850470,-90.30,38.696103,14425.235032,20181019_071748
3,KLSX20181019_121316_V06,-3,0.128,273.05,334.804993,2.332306,-90.84,38.542020,1166.152954,20181019_071316
5,KLSX20181019_121748_V06,1,0.220,398.31,248.602020,14.769073,-90.12,38.929016,7384.536743,20181019_071748
9,KLSX20181019_133021_V06,74,0.160,46.64,315.093689,52.745445,-92.14,38.621853,26372.722626,20181019_083021
