track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KTBW20141118_113407_V06,-19,0.072,300.14,379.979309,2.951241,-82.40,27.344401,1475.620270,20141118_063407
1,KTBW20141118_113925_V06,-14,0.050,298.21,380.540035,10.699552,-82.41,27.341871,5349.775969,20141118_063925
1,KTBW20141118_114442_V06,-9,0.055,297.93,378.692551,16.863655,-82.41,27.350207,8431.827420,20141118_064442
5,KTBW20141118_122353_V06,30,0.059,282.64,352.966858,8.058807,-82.49,27.466260,4029.403687,20141118_072353
5,KTBW20141125_124906_V06,51,0.057,319.36,352.078308,14.696217,-82.30,27.470262,7348.108292,20141125_074906
5,KTBW20141125_125409_V06,56,0.572,322.96,348.820031,19.855924,-82.29,27.484950,9927.961900,20141125_075409
1,KTBW20141202_114235_V06,-21,0.821,298.57,372.174316,5.033356,-82.41,27.379619,2516.677856,20141202_064235
1,KTBW20141202_114736_V06,-16,0.945,295.80,372.084056,10.540549,-82.42,27.380025,5270.274553,20141202_064736
1,KTBW20141202_115239_V06,-11,0.854,294.17,367.612234,15.394368,-82.43,27.400201,7697.183905,20141202_065239
1,KTBW20141202_115741_V06,-6,0.338,293.42,361.580976,18.538399,-82.44,27.427415,9269.199289,20141202_065741
1,KTBW20141202_120242_V06,-1,0.088,305.00,361.250613,18.708510,-82.38,27.428907,9354.255222,20141202_070242
1,KTBW20141202_120744_V06,4,0.150,316.16,347.649051,20.831195,-82.32,27.490258,10415.597632,20141202_070744
12,KTBW20141202_120744_V06,4,0.155,480.35,505.445679,17.827129,-81.50,26.775277,8913.564682,20141202_070744
12,KTBW20141202_121245_V06,9,0.316,482.32,507.622048,27.401654,-81.49,26.765391,13700.826846,20141202_071245
12,KTBW20141202_121748_V06,14,0.313,477.43,510.064964,32.847604,-81.51,26.754528,16423.802057,20141202_071748
12,KTBW20141202_122249_V06,19,0.202,466.14,513.298401,33.211661,-81.57,26.740291,16605.830286,20141202_072249
6,KTBW20141202_115741_V06,-6,0.130,262.36,186.045715,7.872574,-82.59,28.219294,3936.286926,20141202_065741
6,KTBW20141202_120242_V06,-1,0.206,260.76,186.704404,15.488281,-82.60,28.216311,7744.140653,20141202_070242
7,KTBW20141202_115741_V06,-6,0.078,287.77,177.641235,20.106308,-82.46,28.257331,10053.153992,20141202_065741
15,KTBW20141202_120744_V06,4,0.060,503.46,170.368317,40.100319,-81.36,28.286271,20050.159454,20141202_070744
21,KTBW20141202_124255_V06,39,0.093,31.37,248.739075,47.760963,-83.77,27.929840,23880.481720,20141202_074255
1,KTBW20141205_114232_V06,-23,0.283,300.17,373.842529,4.129875,-82.40,27.372092,2064.937592,20141205_064232
1,KTBW20141205_114734_V06,-18,0.912,299.07,374.234872,9.304381,-82.41,27.370321,4652.190694,20141205_064734
1,KTBW20141205_115237_V06,-13,0.893,295.04,372.586217,14.177318,-82.43,27.377758,7088.659029,20141205_065237
1,KTBW20141205_115739_V06,-8,0.823,295.69,369.175381,16.658200,-82.42,27.393149,8329.099916,20141205_065739
1,KTBW20141205_120241_V06,-3,0.576,298.88,364.276730,18.111127,-82.41,27.415255,9055.563322,20141205_070241
1,KTBW20141205_120743_V06,2,-1.000,301.49,359.700064,19.815355,-82.39,27.435906,9907.677714,20141205_070743
1,KTBW20141205_121244_V06,7,-1.000,304.10,355.123399,21.519584,-82.38,27.456555,10759.792106,20141205_071244
1,KTBW20141205_121746_V06,12,0.053,292.40,360.565034,29.526459,-82.44,27.431998,14763.229689,20141205_071746
1,KTBW20141205_122248_V06,17,0.189,292.30,349.881500,24.378941,-82.44,27.480204,12189.470291,20141205_072248
5,KTBW20141205_115237_V06,-13,0.711,268.94,192.177673,5.187714,-82.56,28.191671,2593.856812,20141205_065237
5,KTBW20141205_115739_V06,-8,0.692,266.70,191.227419,11.636267,-82.57,28.195944,5818.133645,20141205_065739
5,KTBW20141205_120241_V06,-3,0.157,261.27,191.706738,18.003162,-82.60,28.193745,9001.581030,20141205_070241
5,KTBW20141205_120743_V06,2,0.073,247.48,188.925838,22.041742,-82.67,28.206174,11020.871078,20141205_070743
14,KTBW20141205_120743_V06,2,0.481,319.63,399.796936,4.152870,-82.30,27.254943,2076.435089,20141205_070743
14,KTBW20141205_121244_V06,7,0.311,319.79,400.441010,10.498260,-82.30,27.252036,5249.130043,20141205_071244
17,KTBW20141205_120743_V06,2,0.059,245.05,311.646790,8.615196,-82.68,27.652449,4307.598114,20141205_070743
3,KTBW20141208_113832_V06,-30,0.051,294.93,380.862183,2.329399,-82.43,27.340415,1164.699554,20141208_063832
3,KTBW20141208_114828_V06,-20,-1.000,294.93,380.862183,18.229399,-82.43,27.340415,9114.699554,20141208_064828
3,KTBW20141208_115823_V06,-10,0.069,301.32,379.049220,19.979394,-82.40,27.348598,9989.697131,20141208_065823
3,KTBW20141208_120818_V06,0,0.837,307.44,371.929583,18.414295,-82.36,27.380718,9207.147552,20141208_070818
3,KTBW20141208_121813_V06,10,0.749,306.83,366.821439,26.685150,-82.37,27.403768,13342.575015,20141208_071813
3,KTBW20141208_122810_V06,20,0.618,305.52,362.208845,28.136326,-82.37,27.424583,14068.163233,20141208_072810
3,KTBW20141208_123806_V06,30,0.088,304.57,361.898356,29.742031,-82.38,27.425985,14871.015684,20141208_073806
1,KTBW20141208_113832_V06,-30,0.192,444.00,134.969879,65.387711,-81.67,28.447908,32693.855286,20141208_063832
1,KTBW20141208_114828_V06,-20,0.132,442.21,131.858250,75.735404,-81.68,28.461994,37867.702037,20141208_064828
1,KTBW20141208_115823_V06,-10,0.076,428.29,150.699463,49.839951,-81.75,28.377348,24919.975281,20141208_065823
9,KTBW20141208_121813_V06,10,0.065,353.81,326.252258,16.854431,-82.13,27.586560,8427.215576,20141208_071813
12,KTBW20141208_123806_V06,30,0.127,317.34,413.244751,2.268768,-82.31,27.194269,1134.384155,20141208_073806
14,KTBW20141208_123806_V06,30,0.071,327.49,384.770996,2.329353,-82.26,27.322710,1164.676666,20141208_073806
3,KTBW20141211_115727_V06,-13,0.945,309.98,373.233704,10.749870,-82.35,27.374830,5374.935150,20141211_065727
3,KTBW20141211_120725_V06,-3,0.951,312.18,374.751143,19.752592,-82.34,27.367978,9876.296110,20141211_070725
3,KTBW20141211_121226_V06,2,0.961,313.26,375.772851,25.850623,-82.33,27.363366,12925.311571,20141211_071226
3,KTBW20141211_121729_V06,7,0.948,315.72,375.900465,33.805109,-82.32,27.362783,16902.554379,20141211_071729
3,KTBW20141211_122231_V06,12,0.951,316.44,373.850136,39.029841,-82.32,27.372033,19514.920498,20141211_072231
3,KTBW20141211_122734_V06,17,0.945,317.01,374.811719,43.495080,-82.32,27.367692,21747.539883,20141211_072734
3,KTBW20141211_123238_V06,22,0.944,322.12,374.450976,46.010029,-82.29,27.369301,23005.014700,20141211_073238
3,KTBW20141211_123742_V06,27,0.940,321.96,376.970687,49.450119,-82.29,27.357932,24725.059643,20141211_073742
3,KTBW20141211_124246_V06,32,0.890,319.05,379.652713,51.572234,-82.31,27.345841,25786.116813,20141211_074246
3,KTBW20141211_124749_V06,37,0.483,312.43,380.463407,54.620119,-82.34,27.342202,27310.059350,20141211_074749
3,KTBW20141211_125252_V06,42,0.400,311.33,386.498843,56.754242,-82.34,27.314971,28377.120812,20141211_075252
4,KTBW20141211_115727_V06,-13,0.344,561.51,409.757751,10.593422,-81.08,27.203748,5296.710968,20141211_065727
