track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
112,KCLE20130122_125955_V06,12,0.081,299.50,244.700000,29.400000,-82.19,41.414836,14700.000000,20130122_075955
112,KCLE20130122_130942_V06,22,0.119,297.48,252.760417,38.622917,-82.14,41.424077,19311.458333,20130122_080942
126,KCLE20130126_130529_V06,21,-0.208,307.65,251.050000,9.350000,-82.15,41.378248,4675.000000,20130126_080529
126,KCLE20130126_131516_V06,31,-0.086,307.85,245.477475,22.479701,-82.19,41.377242,11239.850345,20130126_081516
126,KCLE20130126_132502_V06,41,-0.446,309.79,256.383729,39.705098,-82.12,41.368693,19852.549161,20130126_082502
126,KCLE20130126_133447_V06,50,-0.436,314.64,262.170036,41.670245,-82.09,41.346906,20835.122415,20130126_083447
126,KCLE20130126_134433_V06,60,-0.494,329.48,275.264481,53.412084,-82.01,41.280248,26706.042094,20130126_084433
127,KCLE20130127_121919_V06,-24,-0.090,292.55,357.450000,16.250000,-81.52,41.446086,8125.000000,20130127_071919
127,KCLE20130127_122905_V06,-14,-0.380,291.29,356.194076,29.323196,-81.52,41.451763,14661.598210,20130127_072905
128,KCLE20130127_123851_V06,-5,-0.126,290.25,317.700000,12.400000,-81.75,41.456906,6200.000000,20130127_073851
128,KCLE20130127_124838_V06,5,-0.189,289.87,317.125301,22.222892,-81.76,41.458633,11111.445783,20130127_074838
175,KCLE20130203_121722_V06,-19,0.079,292.70,363.100000,12.100000,-81.48,41.445305,6050.000000,20130203_071722
175,KCLE20130203_122708_V06,-9,-0.302,292.29,360.638100,24.245616,-81.50,41.447221,12122.807933,20130203_072708
191,KCLE20130205_123253_V06,-2,-0.258,292.25,357.800000,16.600000,-81.51,41.447431,8300.000000,20130205_073253
191,KCLE20130205_124238_V06,8,-0.553,287.72,356.841688,35.241386,-81.52,41.467821,17620.693119,20130205_074238
194,KCLE20130206_123142_V06,-2,-0.301,338.55,308.400000,11.900000,-81.81,41.239495,5950.000000,20130206_073142
194,KCLE20130206_124128_V06,8,-0.566,338.58,308.230671,23.829712,-81.81,41.239368,11914.856230,20130206_074128
194,KCLE20130206_125114_V06,18,-0.633,339.22,308.096508,23.930896,-81.81,41.236495,11965.447876,20130206_075114
194,KCLE20130206_130100_V06,28,-0.628,343.44,307.186448,26.068362,-81.82,41.217485,13034.181094,20130206_080100
217,KCLE20130210_124238_V06,14,0.226,292.05,361.150000,21.850000,-81.49,41.448269,10925.000000,20130210_074238
222,KCLE20130211_121459_V06,-13,0.055,292.30,356.750000,8.650000,-81.52,41.447224,4325.000000,20130211_071459
222,KCLE20130211_122041_V06,-7,0.044,292.16,356.665888,15.737850,-81.52,41.447857,7868.925234,20130211_072041
222,KCLE20130211_122623_V06,-1,-0.292,287.90,350.650090,23.372935,-81.56,41.467143,11686.467598,20130211_072623
224,KCLE20130213_121203_V06,-12,-0.039,291.90,363.150000,12.150000,-81.48,41.448906,6075.000000,20130213_071203
224,KCLE20130213_122149_V06,-3,-0.100,292.58,360.271588,23.353226,-81.50,41.445883,11676.612903,20130213_072149
224,KCLE20130213_123135_V06,7,-0.419,285.84,353.462082,25.463613,-81.54,41.476352,12731.806649,20130213_073135
224,KCLE20130213_124121_V06,17,-0.387,284.15,352.030214,26.105871,-81.55,41.484005,13052.935517,20130213_074121
224,KCLE20130213_125106_V06,27,0.000,281.62,349.642664,27.218576,-81.56,41.495417,13609.288054,20130213_075106
224,KCLE20130213_130054_V06,36,-0.452,273.30,359.746660,43.642325,-81.50,41.532710,21821.162408,20130213_080054
228,KCLE20130215_120730_V06,-15,-0.243,291.50,364.600000,12.400000,-81.47,41.450678,6200.000000,20130215_070730
228,KCLE20130215_121715_V06,-5,-0.515,291.05,363.003277,28.951268,-81.48,41.452727,14475.634249,20130215_071715
228,KCLE20130215_122702_V06,5,-0.568,284.39,370.004082,30.456392,-81.44,41.482571,15228.195768,20130215_072702
232,KCLE20130216_122751_V06,7,0.516,267.85,230.800000,24.800000,-82.27,41.557051,12400.000000,20130216_072751
241,KCLE20130218_120013_V06,-17,-0.173,291.45,355.750000,12.250000,-81.53,41.451068,6125.000000,20130218_070013
241,KCLE20130218_120959_V06,-8,-0.450,290.05,359.258065,28.832258,-81.51,41.457323,14416.129032,20130218_070959
275,KCLE20130226_120133_V06,-5,-0.402,387.95,315.000000,25.400000,-81.77,41.017061,12700.000000,20130226_070133
275,KCLE20130226_121120_V06,5,-0.646,385.75,304.238987,40.780253,-81.83,41.027001,20390.126582,20130226_071120
275,KCLE20130226_122107_V06,15,-0.625,389.20,286.284147,49.698035,-81.94,41.011427,24849.017549,20130226_072107
290,KCLE20130309_112618_V06,-22,0.121,103.65,222.000000,34.800000,-82.33,42.295994,17400.000000,20130309_062618
290,KCLE20130309_113605_V06,-12,-0.290,102.83,224.534190,46.240617,-82.32,42.299736,23120.308483,20130309_063605
290,KCLE20130309_114551_V06,-3,-0.102,97.17,209.447969,51.461062,-82.41,42.324806,25730.531203,20130309_064551
290,KCLE20130309_115536_V06,7,-0.141,98.21,205.623169,53.735903,-82.43,42.320036,26867.951618,20130309_065536
291,KCLE20130309_112618_V06,-22,-0.083,103.60,484.850000,33.950000,-80.74,42.291769,16975.000000,20130309_062618
306,KCLE20130310_114259_V06,-5,0.503,192.70,399.150000,26.450000,-81.26,41.894560,13225.000000,20130310_074259
311,KCLE20130310_114839_V06,1,-0.129,332.70,202.200000,9.400000,-82.44,41.264361,4700.000000,20130310_074839
311,KCLE20130310_115420_V06,7,-0.193,332.41,203.059914,17.906034,-82.44,41.265711,8953.017241,20130310_075420
311,KCLE20130310_115959_V06,12,0.000,332.20,203.674138,25.910345,-82.43,41.266676,12955.172414,20130310_075959
311,KCLE20130310_120539_V06,18,-0.431,332.68,216.260880,41.248850,-82.36,41.264850,20624.424858,20130310_080539
355,KCLE20130315_114234_V06,4,-0.030,56.95,339.150000,59.850000,-81.62,42.506921,29925.000000,20130315_074234
355,KCLE20130315_115220_V06,14,0.104,56.82,344.411188,62.010293,-81.59,42.507433,31005.146461,20130315_075220
355,KCLE20130315_120205_V06,24,-0.284,64.35,355.264951,65.814288,-81.52,42.473369,32907.143840,20130315_080205
355,KCLE20130315_121152_V06,33,-0.233,62.70,352.927007,61.112780,-81.54,42.480828,30556.390046,20130315_081152
355,KCLE20130315_122136_V06,43,-0.231,75.50,346.377607,63.420564,-81.58,42.423314,31710.282224,20130315_082136
359-388,KCLE20130316_110717_V06,-30,0.383,43.95,249.900000,44.900000,-82.17,42.565279,22450.000000,20130316_070717
428,KCLE20130323_113055_V06,5,0.434,282.30,196.850000,25.450000,-82.48,41.491088,12725.000000,20130323_073055
430,KCLE20130324_111336_V06,-10,-0.199,282.80,244.850000,11.950000,-82.19,41.490020,5975.000000,20130324_071336
430,KCLE20130324_112322_V06,0,-0.452,279.42,240.057005,32.771746,-82.22,41.505151,16385.872974,20130324_072322
453,KCLE20130327_111424_V06,-4,0.479,12.80,300.900000,17.300000,-81.85,42.705887,8650.000000,20130327_071424
453,KCLE20130327_112407_V06,6,0.408,16.77,307.408088,29.997794,-81.81,42.687986,14998.897059,20130327_072407
457,KCLE20130327_113350_V06,15,-0.083,23.70,311.550000,26.450000,-81.79,42.656804,13225.000000,20130327_073350
457,KCLE20130327_114335_V06,25,0.060,33.38,323.153550,27.958030,-81.72,42.613183,13979.015216,20130327_074335
457,KCLE20130327_115318_V06,35,0.000,42.51,334.100296,30.909003,-81.65,42.571992,15454.501268,20130327_075318
457,KCLE20130327_120303_V06,45,-0.415,52.90,357.833272,45.475988,-81.51,42.524845,22737.993974,20130327_080303
457,KCLE20130327_121246_V06,54,0.000,61.79,374.443649,54.271637,-81.41,42.484496,27135.818575,20130327_081246
457,KCLE20130327_122231_V06,64,-0.375,66.06,387.114121,57.340188,-81.33,42.464957,28670.093767,20130327_082231
457,KCLE20130327_123215_V06,74,-0.352,65.56,399.524567,58.798291,-81.25,42.466815,29399.145521,20130327_083215
457,KCLE20130327_124159_V06,83,-0.283,63.93,413.094004,58.894877,-81.17,42.473699,29447.438299,20130327_084159
457,KCLE20130327_125143_V06,93,-0.246,71.43,416.612332,58.477330,-81.15,42.439839,29238.665186,20130327_085143
457,KCLE20130327_130127_V06,103,-0.332,82.02,431.164306,58.878830,-81.06,42.391591,29439.414804,20130327_090127
457,KCLE20130327_131112_V06,113,-0.256,86.55,451.076931,54.449187,-80.94,42.370295,27224.593645,20130327_091112
457,KCLE20130327_132056_V06,122,-0.398,102.47,454.794434,56.182395,-80.92,42.298494,28091.197256,20130327_092056
457,KCLE20130327_133041_V06,132,-0.400,109.97,464.658966,56.381012,-80.86,42.264226,28190.505784,20130327_093041
462,KCLE20130329_110804_V06,-7,-0.104,293.30,196.100000,9.700000,-82.48,41.441544,4850.000000,20130329_070804
462,KCLE20130329_111807_V06,3,-0.452,289.16,199.405781,30.169067,-82.46,41.460282,15084.533469,20130329_071807
463,KCLE20130330_110738_V06,-6,0.400,205.00,405.000000,19.400000,-81.23,41.839004,9700.000000,20130330_070738
490,KCLE20130403_105942_V06,-7,0.136,233.55,396.800000,25.900000,-81.28,41.710744,12950.000000,20130403_065942
500,KCLE20130408_112008_V06,22,-0.138,249.55,146.750000,30.450000,-82.78,41.636513,15225.000000,20130408_072008
500,KCLE20130408_112942_V06,31,-0.194,243.00,143.475806,41.622043,-82.80,41.665832,20811.021505,20130408_072942
500,KCLE20130408_113915_V06,41,-0.386,244.24,146.850723,53.725059,-82.78,41.660443,26862.529630,20130408_073915
503,KCLE20130410_102817_V06,-27,-0.048,212.25,253.800000,58.500000,-82.14,41.807762,29250.000000,20130410_062817
504,KCLE20130410_103336_V06,-22,-0.003,213.25,269.500000,62.000000,-82.04,41.803449,31000.000000,20130410_063336
504,KCLE20130410_103645_V06,-19,-0.258,212.93,270.395028,68.541989,-82.04,41.804912,34270.994475,20130410_063645
506,KCLE20130410_103954_V06,-16,-0.077,168.50,274.900000,28.100000,-82.01,42.004942,14050.000000,20130410_063954
506,KCLE20130410_104303_V06,-12,-0.137,168.32,277.719444,36.275000,-81.99,42.005776,18137.500000,20130410_064303
510,KCLE20130410_105848_V06,3,0.363,237.90,284.300000,12.100000,-81.95,41.692588,6050.000000,20130410_065848
510,KCLE20130410_110156_V06,6,0.222,237.70,286.197284,18.200849,-81.94,41.693514,9100.424448,20130410_070156
519,KCLE20130411_104938_V06,-4,-0.301,292.30,349.500000,11.900000,-81.56,41.447344,5950.000000,20130411_064938
519,KCLE20130411_105313_V06,0,-0.483,292.08,349.573755,20.392529,-81.56,41.448339,10196.264368,20130411_065313
533,KCLE20130415_103857_V06,-9,0.451,372.55,353.400000,19.700000,-81.54,41.085991,9850.000000,20130415_063857
534,KCLE20130415_103857_V06,-9,0.197,56.15,310.050000,30.550000,-81.80,42.510750,15275.000000,20130415_063857
534,KCLE20130415_104842_V06,1,0.379,58.06,306.786453,33.573810,-81.82,42.502141,16786.904762,20130415_064842
536,KCLE20130415_103857_V06,-9,-0.128,422.70,292.950000,11.550000,-81.90,40.860631,5775.000000,20130415_063857
538,KCLE20130415_105828_V06,11,0.076,111.80,174.800000,25.000000,-82.62,42.257791,12500.000000,20130415_065828
538,KCLE20130415_110813_V06,21,-0.027,112.20,177.678277,33.837079,-82.60,42.256117,16918.539326,20130415_070813
539,KCLE20130415_110813_V06,21,0.054,57.80,303.050000,25.950000,-81.84,42.503338,12975.000000,20130415_070813
539,KCLE20130415_112030_V06,33,0.099,60.60,306.183705,31.400139,-81.82,42.490732,15700.069638,20130415_072030
539,KCLE20130415_113016_V06,43,-0.197,51.25,293.324124,47.171858,-81.90,42.532807,23585.928859,20130415_073016
543,KCLE20130416_102637_V06,-19,-0.044,338.90,384.700000,25.100000,-81.35,41.236819,12550.000000,20130416_062637
556,KCLE20130416_110028_V06,15,0.099,333.75,341.000000,15.600000,-81.62,41.260855,7800.000000,20130416_070028
558,KCLE20130416_110607_V06,21,0.276,326.85,357.200000,12.000000,-81.52,41.291673,6000.000000,20130416_070607
559,KCLE20130416_111145_V06,26,0.496,322.75,374.400000,15.700000,-81.42,41.309780,7850.000000,20130416_071145
575,KCLE20130418_104516_V06,3,0.190,291.05,218.050000,16.050000,-82.35,41.452308,8025.000000,20130418_064516
595,KCLE20130422_100822_V06,-28,0.213,59.15,302.850000,26.650000,-81.84,42.497261,13325.000000,20130422_060822
595,KCLE20130422_101807_V06,-18,0.402,58.22,301.615391,35.659983,-81.85,42.501430,17829.991681,20130422_061807
596,KCLE20130423_101931_V06,-16,-0.261,115.95,183.550000,20.350000,-82.57,42.239446,10175.000000,20130423_061931
596,KCLE20130423_102915_V06,-6,-0.543,114.21,183.915711,32.637155,-82.56,42.247310,16318.577495,20130423_062915
596,KCLE20130423_103859_V06,3,-0.378,111.60,182.006802,33.335205,-82.57,42.258949,16667.602593,20130423_063859
596,KCLE20130423_104844_V06,13,0.000,108.91,180.276177,36.064998,-82.59,42.271007,18032.498838,20130423_064844
596,KCLE20130423_105830_V06,23,0.000,106.22,178.545553,38.794790,-82.60,42.283064,19397.395082,20130423_065830
596,KCLE20130423_110814_V06,33,0.000,103.52,176.814928,41.524583,-82.61,42.295120,20762.291327,20130423_070814
596,KCLE20130423_111800_V06,43,0.000,100.83,175.084303,44.254375,-82.62,42.307175,22127.187571,20130423_071800
596,KCLE20130423_112746_V06,52,0.000,98.41,173.526741,46.711188,-82.63,42.318023,23355.594191,20130423_072746
596,KCLE20130423_113731_V06,62,0.000,95.71,171.796116,49.440981,-82.64,42.330076,24720.490436,20130423_073731
596,KCLE20130423_114717_V06,72,-0.617,88.31,199.860765,56.094833,-82.47,42.364433,28047.416390,20130423_074717
596,KCLE20130423_115703_V06,82,-0.600,96.27,190.141216,56.603067,-82.53,42.328282,28301.533480,20130423_075703
596,KCLE20130423_120647_V06,91,-0.573,94.87,212.438275,54.112641,-82.39,42.335258,27056.320569,20130423_080647
596,KCLE20130423_121905_V06,104,0.000,95.19,235.506181,51.486763,-82.25,42.334379,25743.381363,20130423_081905
596,KCLE20130423_122850_V06,113,-0.615,99.06,212.511043,53.066207,-82.39,42.316406,26533.103539,20130423_082850
596,KCLE20130423_123835_V06,123,-0.605,99.88,222.229016,48.898051,-82.33,42.312977,24449.025679,20130423_083835
596,KCLE20130423_124820_V06,133,-0.531,89.10,207.547424,55.964148,-82.42,42.361118,27982.074089,20130423_084820
596,KCLE20130423_125805_V06,143,0.000,80.50,197.057983,61.059810,-82.49,42.399477,30529.904976,20130423_085805
596,KCLE20130423_130749_V06,152,-0.586,89.14,209.135984,57.258808,-82.41,42.360941,28629.404199,20130423_090749
596,KCLE20130423_131733_V06,162,-0.609,89.45,209.369954,54.976890,-82.41,42.359572,27488.445091,20130423_091733
619,KCLE20130426_100119_V06,-30,0.213,108.40,220.850000,31.550000,-82.34,42.274585,15775.000000,20130426_060119
620,KCLE20130426_101054_V06,-21,0.054,56.10,304.650000,27.950000,-81.83,42.510988,13975.000000,20130426_061054
620,KCLE20130426_102031_V06,-11,0.221,58.37,305.195527,30.569161,-81.83,42.500787,15284.580364,20130426_062031
620,KCLE20130426_103007_V06,-1,-0.030,56.95,305.880881,32.438538,-81.82,42.507168,16219.269198,20130426_063007
622,KCLE20130426_103943_V06,8,-0.123,116.30,224.550000,26.150000,-82.32,42.239116,13075.000000,20130426_063943
623,KCLE20130427_100700_V06,-22,-0.104,283.95,140.150000,15.350000,-82.82,41.481339,7675.000000,20130427_060700
623,KCLE20130427_101254_V06,-17,-0.339,284.04,140.730896,25.010420,-82.81,41.480985,12505.210238,20130427_061254
642,KCLE20130502_102522_V06,2,-0.328,366.50,361.600000,15.700000,-81.49,41.113084,7850.000000,20130502_062522
642,KCLE20130502_103500_V06,12,-0.550,366.61,363.291199,28.297530,-81.48,41.112560,14148.764797,20130502_063500
644,KCLE20130504_102845_V06,8,-0.242,428.60,369.250000,18.050000,-81.45,40.833338,9025.000000,20130504_062845
644,KCLE20130504_103825_V06,18,-0.480,426.42,367.426225,32.670438,-81.46,40.843205,16335.218978,20130504_063825
650,KCLE20130509_094602_V06,-28,0.319,215.15,481.400000,15.900000,-80.77,41.789885,7950.000000,20130509_054602
650,KCLE20130509_095531_V06,-19,0.311,221.71,474.063983,29.767373,-80.81,41.760757,14883.686441,20130509_055531
651,KCLE20130510_094609_V06,-27,0.039,289.95,211.750000,12.350000,-82.39,41.457093,6175.000000,20130510_054609
652,KCLE20130510_094609_V06,-27,-0.304,203.55,191.850000,12.450000,-82.51,41.845426,6225.000000,20130510_054609
652,KCLE20130510_095026_V06,-23,-0.566,202.31,193.263732,22.514085,-82.50,41.851053,11257.042254,20130510_055026
653,KCLE20130510_095026_V06,-23,-0.011,373.20,306.950000,11.850000,-81.82,41.083497,5925.000000,20130510_055026
653,KCLE20130510_095455_V06,-19,-0.048,371.73,309.594809,19.584426,-81.80,41.090121,9792.213115,20130510_055455
676,KCLE20130515_094307_V06,-25,-0.205,289.30,219.550000,20.950000,-82.34,41.460224,10475.000000,20130515_054307
676,KCLE20130515_094845_V06,-20,0.000,289.30,219.550000,34.450000,-82.34,41.460224,17225.000000,20130515_054845
676,KCLE20130515_095424_V06,-14,-0.338,301.24,217.640625,49.715625,-82.35,41.406407,24857.812500,20130515_055424
683-688-693-695-696-697-692,KCLE20130515_100002_V06,-8,0.148,316.35,231.800000,32.000000,-82.27,41.338730,16000.000000,20130515_060002
683-688-693-695-696-697-692,KCLE20130515_100541_V06,-3,0.204,317.23,238.645426,38.996845,-82.23,41.334905,19498.422713,20130515_060541
683-688-693-695-696-697-692,KCLE20130515_101119_V06,3,0.111,316.46,246.007858,51.877125,-82.18,41.338495,25938.562692,20130515_061119
689-697,KCLE20130515_101658_V06,8,0.280,363.85,208.050000,26.450000,-82.41,41.124295,13225.000000,20130515_061658
691-700,KCLE20130515_102237_V06,14,0.637,156.80,323.000000,11.800000,-81.72,42.057626,5900.000000,20130515_062237
691-700,KCLE20130515_102816_V06,20,0.656,161.91,335.061338,15.548327,-81.65,42.034498,7774.163569,20130515_062816
683-688-693-695-696-697-692,KCLE20130515_102816_V06,20,0.376,365.45,199.950000,26.250000,-82.46,41.116851,13125.000000,20130515_062816
702,KCLE20130515_103354_V06,25,0.129,356.80,284.100000,8.400000,-81.95,41.157302,4200.000000,20130515_063354
702,KCLE20130515_103932_V06,31,-0.051,361.19,287.959238,19.468035,-81.93,41.137541,9734.017595,20130515_063932
703,KCLE20130515_103354_V06,25,0.177,272.45,152.500000,23.900000,-82.74,41.533698,11950.000000,20130515_063354
705,KCLE20130517_100655_V06,0,-0.090,372.85,348.450000,8.650000,-81.57,41.084718,4325.000000,20130517_060655
